clusterID	gene_ident	gene_mass	gene	protein_mass	avg_logFC	qvalue	num	anum	mean	median	num_bg	anum_bg	mean_bg	median_bg
10	mass_16634_1347628757	16634.1347628757	Dusp23	16637.0	-0.5424418191226377	0.0127796216184524	31	28	0.16397265550774973	0.12196834017156336	2624	2552	0.23881562233487602	0.23282734179643633
10	mass_16635_643896089026	16635.643896089026	Dusp23	16637.0	-0.5115283329077424	0.020177231019411282	31	29	0.1702175678659897	0.15774935952132113	2624	2559	0.24265523887191762	0.23953429757281947
10	mass_17245_333714272023	17245.333714272023	Nhp2	17247.0	-0.5284309131357798	0.0005441249422904723	31	31	0.19826684793992422	0.1815911516937092	2624	2594	0.28597185590162144	0.28037944743569665
10	mass_17267_970712471888	17267.970712471888	Btf3l4	17270.0	-0.5278574421559733	0.0035259875436580122	31	29	0.20623304459857927	0.20545902267121025	2624	2602	0.29734401370115143	0.29431732138661426
10	mass_17269_47984568521	17269.47984568521	Btf3l4	17270.0	-0.5269068104574162	0.0017212557598669648	31	30	0.2062377803106215	0.2172406458516675	2624	2604	0.29715512408425043	0.2950733588080432
10	mass_17269_47984568521	17269.47984568521	Tstd3	17271.0	-0.5269068104574162	0.0017212557598669648	31	30	0.2062377803106215	0.2172406458516675	2624	2604	0.29715512408425043	0.2950733588080432
10	mass_18519_04214631769	18519.04214631769	Dstn	18521.0	-0.6082178678057354	0.0011470534644462825	31	29	0.16633629802210706	0.16268970480886435	2624	2553	0.2535588286573243	0.2452668853490207
10	mass_18520_551279531013	18520.551279531013	Dstn	18521.0	-0.6327212679635354	0.0006880152310096728	31	29	0.16456206740668355	0.1725354222032379	2624	2550	0.255150892136025	0.2472133512692009
10	mass_18522_06041274434	18522.06041274434	Dstn	18521.0	-0.6372865007723315	0.0003927769665094003	31	30	0.16444231280432015	0.1671506525488236	2624	2546	0.2557735478743721	0.24716497454337646
10	mass_18523_569545957664	18523.569545957664	Dstn	18521.0	-0.6063848845553681	0.0005659846069935261	31	29	0.17206552400899747	0.1471538183720963	2624	2559	0.2619593824699035	0.25145541059500376
10	mass_18556_770476650796	18556.770476650796	Cfl1	18559.0	-0.5734993287152276	0.0007075612571482547	31	29	0.20525811057790902	0.19056889269568772	2624	2585	0.3054498456639915	0.2904970321121298
10	mass_18558_27960986412	18558.27960986412	Cfl1	18559.0	-0.5883770134032515	0.0003860920154498034	31	29	0.2017519802317897	0.18480560072915303	2624	2573	0.3033449875209938	0.2893770845670661
10	mass_18559_788743077446	18559.788743077446	Rpl21	18562.0	-0.6248436296435795	0.0001206470900285794	31	29	0.19977966231457386	0.20014114677893055	2624	2585	0.308069251012993	0.29317966256748984
10	mass_18559_788743077446	18559.788743077446	Cfl1	18559.0	-0.6248436296435795	0.0001206470900285794	31	29	0.19977966231457386	0.20014114677893055	2624	2585	0.308069251012993	0.29317966256748984
10	mass_18561_29787629077	18561.29787629077	Rpl21	18562.0	-0.6775909589329535	4.3310235413042654e-05	31	31	0.19508798115547932	0.17597037117733708	2624	2583	0.3120367940787121	0.2926283042528563
10	mass_18561_29787629077	18561.29787629077	Cfl1	18559.0	-0.6775909589329535	4.3310235413042654e-05	31	31	0.19508798115547932	0.17597037117733708	2624	2583	0.3120367940787121	0.2926283042528563
10	mass_18562_807009504097	18562.807009504097	Rpl21	18562.0	-0.7170909172014722	1.0705904233088749e-05	31	31	0.18909444428191757	0.17853619709737853	2624	2581	0.3108459661056578	0.2944861130824521
10	mass_18564_31614271742	18564.31614271742	Rpl21	18562.0	-0.6762487824654434	1.6325459965986964e-05	31	30	0.19809114522077273	0.18531645399532243	2624	2592	0.31654504243887527	0.3045136228366503
10	mass_18564_31614271742	18564.31614271742	Ube2g2	18566.0	-0.6762487824654434	1.6325459965986964e-05	31	30	0.19809114522077273	0.18531645399532243	2624	2592	0.31654504243887527	0.3045136228366503
10	mass_18565_825275930743	18565.825275930743	Ube2g2	18566.0	-0.6927150209869655	2.2309674817415542e-05	31	28	0.1962015502075995	0.20910317541704423	2624	2596	0.3171252987082684	0.30309785207803286
10	mass_18567_334409144067	18567.334409144067	Ube2g2	18566.0	-0.7077429474189946	4.7047844837377545e-05	31	29	0.19271635787095104	0.17437809199980023	2624	2584	0.3147532804784819	0.29805784019840026
10	mass_18568_84354235739	18568.84354235739	Ube2g2	18566.0	-0.7012878811871802	8.373076025842716e-05	31	28	0.19570199660731818	0.18220958971561188	2624	2584	0.3182032865080023	0.30181887495669224
10	mass_18579_40747485066	18579.40747485066	Mdp1	18582.0	-0.6757353826123529	0.00010514046945926116	31	29	0.2051502340879432	0.19197077955092953	2624	2588	0.32770873910061143	0.30964834277145237
10	mass_18580_916608063984	18580.916608063984	Mdp1	18582.0	-0.6220910180810653	0.0001997887119232787	31	28	0.21429806925301234	0.21912072161111906	2624	2586	0.32982697777235503	0.3143199818442224
10	mass_18582_425741277308	18582.425741277308	Mdp1	18582.0	-0.6346150021035307	8.379182504034753e-05	31	29	0.21127815658273538	0.21607785344853056	2624	2579	0.32801428996301724	0.31271047175088895
10	mass_18583_934874490635	18583.934874490635	Mdp1	18582.0	-0.6870079785396309	3.4265414168352125e-05	31	31	0.20401616397945485	0.18907451363146252	2624	2581	0.32845434308179294	0.3133456758257519
10	mass_18605_062739477173	18605.062739477173	Cirbp	18607.0	-0.7831388320267544	1.1869309559952997e-06	31	29	0.21987047313728234	0.21103957705681992	2624	2580	0.37836860706023856	0.35514674638192634
10	mass_18606_571872690496	18606.571872690496	Cirbp	18607.0	-0.838039574902615	7.184634973277758e-07	31	29	0.21557787122472027	0.2194620394009126	2624	2587	0.3853712712977147	0.3618624958136283
10	mass_18608_08100590382	18608.08100590382	Cirbp	18607.0	-0.9127986204459093	4.185659703520466e-07	31	30	0.20572581053014402	0.19666109061428844	2624	2593	0.387318869555569	0.35971027385441534
10	mass_18609_590139117146	18609.590139117146	Cirbp	18607.0	-1.0027540475447372	6.625050786139376e-08	31	29	0.1961779650104654	0.20179543865882152	2624	2592	0.393106077355063	0.363554379601543
10	mass_18609_590139117146	18609.590139117146	Cnrip1	18612.0	-1.0027540475447372	6.625050786139376e-08	31	29	0.1961779650104654	0.20179543865882152	2624	2592	0.393106077355063	0.363554379601543
10	mass_18611_09927233047	18611.09927233047	Cnrip1	18612.0	-1.025635315814079	3.065293983341932e-08	31	28	0.19831387381433482	0.18786343747506837	2624	2594	0.40373830185965365	0.3740209368091398
10	mass_18612_608405543797	18612.608405543797	Cnrip1	18612.0	-1.0093536470836313	8.435851520668258e-09	31	30	0.20363298871602883	0.20154427326840232	2624	2598	0.4099153027334023	0.378104307458079
10	mass_18614_11753875712	18614.11753875712	Cnrip1	18612.0	-1.0406438974828656	3.5988131600333853e-09	31	29	0.20040805977281667	0.19144390401233782	2624	2601	0.4122683384558112	0.3801133981500143
10	mass_18635_24540374366	18635.24540374366	Gcsh	18637.0	-1.308387620532558	8.195958152792963e-18	31	31	0.2226472834286698	0.21517437703087486	2624	2610	0.5514186573804908	0.5067166222394293
10	mass_18636_754536956985	18636.754536956985	Gcsh	18637.0	-1.3188702002317436	2.671704835861925e-19	31	31	0.22766198502642673	0.19830421029068182	2624	2612	0.5679493254195203	0.5242422455787172
10	mass_18638_26367017031	18638.26367017031	Gcsh	18637.0	-1.3611452118296525	1.5061310588056467e-18	31	31	0.22588232651257453	0.2142391194906484	2624	2608	0.5802674972761067	0.5252301410874338
10	mass_18639_772803383632	18639.772803383632	Gcsh	18637.0	-1.3936477880456604	1.1911947339363745e-17	31	31	0.2248790037433698	0.24390784335185212	2624	2609	0.590851978513768	0.5376049447423581
10	mass_18669_955467650114	18669.955467650114	Skp1	18672.0	-1.7009370187915498	6.158063623820616e-28	31	30	0.30277058914117405	0.2883928769701838	2624	2621	0.9843432380515582	0.8905123848604163
10	mass_18671_46460086344	18671.46460086344	Skp1	18672.0	-1.7113731128003455	3.404101588980077e-25	31	30	0.3098190723954796	0.30556317465287974	2624	2619	1.014572614776554	0.9114327000521854
10	mass_18672_973734076764	18672.973734076764	Skp1	18672.0	-1.726538303772471	2.9004158305018453e-23	31	31	0.3169447064323287	0.30735342341694233	2624	2618	1.0488730889611142	0.9488469994816362
10	mass_18674_48286729009	18674.48286729009	Skp1	18672.0	-1.7429272802735156	3.875204593526296e-23	31	31	0.32279884948270704	0.3229366483858673	2624	2618	1.080451304407587	0.9722036917889825
10	mass_18695_61073227663	18695.61073227663	Mrps10	18698.0	-2.0360456516055496	1.7593872907221503e-42	31	31	0.3629533113294721	0.37617754397444125	2624	2624	1.4885456341645913	1.3519372815063626
10	mass_18697_119865489953	18697.119865489953	Mrps10	18698.0	-1.9740509187113209	4.661236372298089e-39	31	31	0.3767358987246864	0.37944447602409626	2624	2624	1.4800827145834978	1.3527925671433285
10	mass_18698_628998703276	18698.628998703276	Mrps10	18698.0	-1.9310368045700754	4.14373558791223e-37	31	31	0.38693872300007887	0.3715355166643396	2624	2624	1.475511379041708	1.3423826767154692
10	mass_18700_138131916603	18700.138131916603	Mrps10	18698.0	-1.938733016831801	2.1349680097756554e-35	31	31	0.38115964019283505	0.3859400354257004	2624	2624	1.4612467109635836	1.3352145537623965
10	mass_18706_174664769896	18706.174664769896	Cfl2	18709.0	-1.8332802053766486	4.661236372298089e-39	31	31	0.369100462658362	0.3787469648337496	2624	2621	1.3152772839032014	1.2229647445132121
10	mass_18707_68379798322	18707.68379798322	Cfl2	18709.0	-1.8039005973941493	6.619321277581526e-35	31	31	0.3593666972311197	0.35387367301860595	2624	2622	1.254774951638384	1.175669599554396
10	mass_18709_192931196547	18709.192931196547	Cfl2	18709.0	-1.7487015732452735	7.242615635209883e-31	31	31	0.35420809584284785	0.34455063190187013	2624	2623	1.1903366120712109	1.114451564723417
10	mass_18710_70206440987	18710.70206440987	Cfl2	18709.0	-1.6912732508677242	1.3885396172155535e-27	31	31	0.3454731012154275	0.3252111912527222	2624	2621	1.1156754319288658	1.0402475865621401
10	mass_18718_24773047649	18718.24773047649	Ptges3	18721.0	-1.47154398445952	6.561527070346452e-19	31	31	0.27209428807859065	0.25151673375081746	2624	2619	0.754568510268807	0.7014722865742633
10	mass_18719_756863689814	18719.756863689814	Ptges3	18721.0	-1.4585130674297868	2.7063327873007658e-18	31	31	0.2556622570608141	0.2606390780857216	2624	2622	0.7026233437029238	0.6556025350347747
10	mass_18721_26599690314	18721.26599690314	Ptges3	18721.0	-1.427710101869869	8.194219976078214e-18	31	31	0.24254516930136763	0.26348397666178436	2624	2620	0.6524941151865948	0.610147348172643
10	mass_18722_775130116464	18722.775130116464	Ptges3	18721.0	-1.396669482003068	5.084569893400257e-16	31	31	0.22936135441811775	0.26464641267008016	2624	2615	0.6038926132583796	0.5641265472022331
10	mass_18730_320796183085	18730.320796183085	Ap1s1	18733.0	-1.0963278411107655	2.373217094906335e-12	31	31	0.20551024918116922	0.1949815411869619	2624	2602	0.4394008992072618	0.41445232000919574
10	mass_18731_82992939641	18731.82992939641	Ap1s1	18733.0	-1.0787448612711894	2.973160793806407e-11	31	31	0.19344179035401093	0.16867949344464192	2624	2599	0.4085880954758398	0.3870963817308415
10	mass_18733_339062609735	18733.339062609735	Ap1s1	18733.0	-1.0789415681455057	6.335301871691011e-11	31	29	0.18645115943587917	0.1621168698311966	2624	2607	0.39387530584455327	0.37550064170316777
10	mass_18734_84819582306	18734.84819582306	Ap1s1	18733.0	-1.0610813564480825	1.1071903026047197e-10	31	29	0.18358705971286185	0.18866656550180824	2624	2599	0.383053683725844	0.3669257818259285
10	mass_18746_921261529653	18746.921261529653	Atp5h	18749.0	-0.5612449441090498	0.0006344847115682528	31	30	0.2039105991784892	0.21159067194917963	2624	2577	0.3008788468144795	0.2866932299729039
10	mass_18748_43039474298	18748.43039474298	Atp5h	18749.0	-0.5672624851171912	0.000728996397077908	31	30	0.19514336556359693	0.1908040358136846	2624	2569	0.2891459981630047	0.2750017127055374
10	mass_18749_939527956303	18749.939527956303	Atp5h	18749.0	-0.5386983634466291	0.0003382656122994984	31	30	0.1947788482441232	0.17534544057115498	2624	2575	0.28294720078213587	0.27114724051716166
10	mass_18899_343716075404	18899.343716075404	Mrps24	18901.0	-0.669822621960762	3.378036765717672e-06	31	30	0.21692876743790718	0.2486880433923115	2624	2590	0.3451074572684061	0.3295463161183398
10	mass_18900_852849288727	18900.852849288727	Mrps24	18901.0	-0.6206345533128729	1.3621115595026107e-05	31	30	0.22685067500763892	0.21656121782565044	2624	2597	0.34879390898086005	0.33353135278198687
10	mass_18902_36198250205	18902.36198250205	Mrps24	18901.0	-0.5397899495509493	0.00015175807095194055	31	30	0.2398237936767059	0.21381232892069862	2624	2600	0.3486460815410512	0.331014259982611
10	mass_18914_435048208645	18914.435048208645	Rps10	18916.0	-0.8176403834208799	9.432846827149389e-07	31	29	0.19453182538139788	0.1921347521686984	2624	2598	0.34286577649101946	0.33049000317133004
10	mass_18915_944181421968	18915.944181421968	Rps10	18916.0	-0.780223560117128	4.853795772282593e-06	31	30	0.1971873042856726	0.19567545743804166	2624	2592	0.33864890479951754	0.33107091126692045
10	mass_18917_45331463529	18917.45331463529	Rps10	18916.0	-0.7639135861387147	6.8906177348664e-06	31	30	0.19885865132853076	0.18558218508794372	2624	2589	0.33768020808999855	0.3312991124332295
10	mass_18918_962447848615	18918.962447848615	Rps10	18916.0	-0.7537829714628304	7.822681435508283e-06	31	30	0.19685235688964992	0.18062882364098584	2624	2585	0.33193399568733467	0.32381268240075706
10	mass_19459_2321382187	19459.2321382187	Tpt1	19462.0	-0.5576771083005029	0.0005050593559508314	31	30	0.15776881406225848	0.1599991251990046	2624	2562	0.23221951096623714	0.224429176283251
10	mass_19460_741271432023	19460.741271432023	Tpt1	19462.0	-0.5466597560460531	0.0021131954519846194	31	30	0.16332670104242789	0.14924495735462764	2624	2575	0.2385710940214548	0.23151422824748802
10	mass_19462_250404645347	19462.250404645347	Tpt1	19462.0	-0.5620826874897131	0.0016160797833727465	31	30	0.16410265486851536	0.1521550451957588	2624	2576	0.24228106267252697	0.23436407761275674
10	mass_19463_75953785867	19463.75953785867	Tpt1	19462.0	-0.6152502540050672	0.00018305119007579098	31	30	0.15721759645610703	0.1653837708899959	2624	2570	0.24082963153539647	0.23350678531788122
10	mass_19684_092987004013	19684.092987004013	Mpv17	19686.0	-0.5491891647129922	0.002742780713931946	31	31	0.15225502942849917	0.1395214369044731	2624	2564	0.22278899508381184	0.21687236601737214
10	mass_19685_602120217336	19685.602120217336	Mpv17	19686.0	-0.5000146863430625	0.009157562393347975	31	31	0.15523393232033275	0.14833100602772872	2624	2564	0.2195359527462188	0.21393852368530925
10	mass_21173_60746855505	21173.60746855505	Tmco1	21175.0	0.5164229903256603	2.5775534324723835e-09	31	31	1.6763373430933315	1.7067380769655611	2624	2624	1.1719319874463063	1.154293718783114
10	mass_21175_11660176837	21175.11660176837	Tmco1	21175.0	0.5523986054218126	9.065827700737687e-10	31	31	1.630332667364962	1.6945002838839038	2624	2624	1.1117000266790151	1.0933640848557369
10	mass_21176_625734981695	21176.625734981695	Tmco1	21175.0	0.578952530751614	8.980719020492185e-10	31	31	1.5647767104937076	1.5821203750222843	2624	2624	1.0475406758360797	1.031071008229675
10	mass_21178_134868195022	21178.134868195022	Tmem205	21180.0	0.6018031614781291	1.1458446913538271e-09	31	31	1.4873411708462354	1.4964708230248662	2624	2624	0.9800536569250277	0.9642452400325943
10	mass_21179_644001408346	21179.644001408346	Tmem205	21180.0	0.6269579311401412	1.2244573001342341e-09	31	31	1.398594878581887	1.3691496027894545	2624	2624	0.9056475462956853	0.8859507788209837
10	mass_21181_15313462167	21181.15313462167	Tmem205	21180.0	0.6450500749725381	1.2361878075223341e-09	31	31	1.30426376019236	1.2798478404237077	2624	2624	0.8340381951269212	0.8151331404765634
10	mass_21182_662267834992	21182.662267834992	Tmem205	21180.0	0.6470414792602137	1.8652615993651636e-09	31	31	1.2088044626866004	1.2219838219470391	2624	2624	0.7719287317860487	0.7550454351273241
10	mass_21196_244466754913	21196.244466754913	Nras	21199.0	0.5418731909998981	5.946072140597866e-06	31	31	0.6192682129441114	0.5943770933892718	2624	2619	0.42536198901035566	0.4224680583624363
10	mass_21197_753599968237	21197.753599968237	Nras	21199.0	0.5491546499413658	6.0155081184507065e-06	31	31	0.6040092807884184	0.5774061908724661	2624	2616	0.41279202173068347	0.4084823655210977
10	mass_21199_26273318156	21199.26273318156	Nras	21199.0	0.5338174332049908	1.8724202909099176e-05	31	31	0.568711453366664	0.5509331820744058	2624	2607	0.3928227921173676	0.3900187419508493
10	mass_21200_771866394884	21200.771866394884	Nras	21199.0	0.5041838624177364	0.00010583925725316021	31	31	0.5378205521246251	0.5167282956663396	2624	2611	0.37919530289615394	0.37695556940802427
10	mass_21694_258427151915	21694.258427151915	Pgrmc1	21694.0	0.516576309742606	0.0008527789687475789	31	31	0.370940506479752	0.39524401716615043	2624	2583	0.25929795136431	0.2543813270157088
10	mass_21695_76756036524	21695.76756036524	Pgrmc1	21694.0	0.5222169607567351	0.0012506636079000644	31	31	0.3622406677291377	0.3751684817112481	2624	2562	0.2522286211264662	0.2449260324220634
10	mass_21896_482277737363	21896.482277737363	Prdx5	21897.0	0.5088343719615659	5.154279314966821e-07	31	31	1.0976156823671754	1.024524158961806	2624	2624	0.7713929148068568	0.7687075059575019
10	mass_21896_482277737363	21896.482277737363	Itpa	21897.0	0.5088343719615659	5.154279314966821e-07	31	31	1.0976156823671754	1.024524158961806	2624	2624	0.7713929148068568	0.7687075059575019
10	mass_21897_99141095069	21897.99141095069	Prdx5	21897.0	0.5157955588446032	4.00691928494947e-07	31	31	1.0170872193265548	0.9596713926051408	2624	2624	0.7113582358954215	0.7061228053788402
10	mass_21897_99141095069	21897.99141095069	Itpa	21897.0	0.5157955588446032	4.00691928494947e-07	31	31	1.0170872193265548	0.9596713926051408	2624	2624	0.7113582358954215	0.7061228053788402
10	mass_21899_500544164013	21899.500544164013	Prdx5	21897.0	0.5151629634842395	4.4942445705309756e-07	31	31	0.9303091843025768	0.8805066151915262	2624	2624	0.6509510188353009	0.6369390359403722
10	mass_21899_500544164013	21899.500544164013	Itpa	21897.0	0.5151629634842395	4.4942445705309756e-07	31	31	0.9303091843025768	0.8805066151915262	2624	2624	0.6509510188353009	0.6369390359403722
10	mass_21913_08274308393	21913.08274308393	Pmvk	21916.0	0.5247311317833558	0.0006789790341240819	31	31	0.4911110824797705	0.47845152072138925	2624	2584	0.3413661907360445	0.3393879582151823
10	mass_21941_756274137093	21941.756274137093	Ptpmt1	21942.0	-0.5793391961849906	0.00290883749235138	31	29	0.1463178702480985	0.1485146268480426	2624	2459	0.2186228832395229	0.20800582795353562
10	mass_21943_265407350416	21943.265407350416	Ptpmt1	21942.0	-0.5562725747909238	0.008817678556383036	31	28	0.15632692322945504	0.1414827087059875	2624	2488	0.22987312351467454	0.21973330236128513
10	mass_21944_77454056374	21944.77454056374	Ptpmt1	21942.0	-0.5272431492860261	0.014402600273313646	31	29	0.16155385387817425	0.13873749221744197	2624	2500	0.23282705763907058	0.22367116319476799
10	mass_22006_649002310034	22006.649002310034	Rhoc	22006.0	0.5065446619278874	2.626905042762447e-05	31	31	1.0883877321926334	1.0378190501330675	2624	2624	0.7661234157105267	0.7538042823454254
10	mass_22008_158135523357	22008.158135523357	Rhoc	22006.0	0.5357565183660309	1.793663672586809e-05	31	31	1.0605446826427285	1.0061732336384894	2624	2623	0.7315603235011228	0.718658792474516
10	mass_22027_776867296576	22027.776867296576	Cbfb	22030.0	0.5405311795305903	0.0001424122415712321	31	31	0.619679133696655	0.5728366511739618	2624	2612	0.4260409395254492	0.42190572928486747
10	mass_22029_2860005099	22029.2860005099	Cbfb	22030.0	0.5024679253901866	0.00028206579407454865	31	31	0.5896918553290581	0.5703758532640543	2624	2612	0.41626203118872707	0.41233359916504764
10	mass_22029_2860005099	22029.2860005099	Btf3	22031.0	0.5024679253901866	0.00028206579407454865	31	31	0.5896918553290581	0.5703758532640543	2624	2612	0.41626203118872707	0.41233359916504764
10	mass_22429_206302040824	22429.206302040824	Chp1	22432.0	0.5342800597588316	0.015556879661288164	31	31	0.3649382662679721	0.3356702331777998	2624	2558	0.25199084153979406	0.244373783120327
10	mass_22429_206302040824	22429.206302040824	Hpca	22427.0	0.5342800597588316	0.015556879661288164	31	31	0.3649382662679721	0.3356702331777998	2624	2558	0.25199084153979406	0.244373783120327
10	mass_22429_206302040824	22429.206302040824	Ncald	22427.0	0.5342800597588316	0.015556879661288164	31	31	0.3649382662679721	0.3356702331777998	2624	2558	0.25199084153979406	0.244373783120327
10	mass_22429_206302040824	22429.206302040824	Hdgfrp3	22430.0	0.5342800597588316	0.015556879661288164	31	31	0.3649382662679721	0.3356702331777998	2624	2558	0.25199084153979406	0.244373783120327
10	mass_22430_715435254147	22430.715435254147	Socs2	22433.0	0.5565709535001512	0.005990952226417271	31	31	0.3713683859783993	0.3541314549567276	2624	2545	0.25249932942454895	0.24207802701271175
10	mass_22430_715435254147	22430.715435254147	Chp1	22432.0	0.5565709535001512	0.005990952226417271	31	31	0.3713683859783993	0.3541314549567276	2624	2545	0.25249932942454895	0.24207802701271175
10	mass_22430_715435254147	22430.715435254147	Hdgfrp3	22430.0	0.5565709535001512	0.005990952226417271	31	31	0.3713683859783993	0.3541314549567276	2624	2545	0.25249932942454895	0.24207802701271175
10	mass_22432_224568467474	22432.224568467474	Socs2	22433.0	0.5376434604865189	0.0029593517264936975	31	31	0.3749061226236734	0.3687536534888706	2624	2551	0.25827069465898517	0.24813868398787375
10	mass_22432_224568467474	22432.224568467474	Mgmt	22434.0	0.5376434604865189	0.0029593517264936975	31	31	0.3749061226236734	0.3687536534888706	2624	2551	0.25827069465898517	0.24813868398787375
10	mass_22432_224568467474	22432.224568467474	Chp1	22432.0	0.5376434604865189	0.0029593517264936975	31	31	0.3749061226236734	0.3687536534888706	2624	2551	0.25827069465898517	0.24813868398787375
10	mass_22432_224568467474	22432.224568467474	Vbp1	22435.0	0.5376434604865189	0.0029593517264936975	31	31	0.3749061226236734	0.3687536534888706	2624	2551	0.25827069465898517	0.24813868398787375
10	mass_22432_224568467474	22432.224568467474	Hdgfrp3	22430.0	0.5376434604865189	0.0029593517264936975	31	31	0.3749061226236734	0.3687536534888706	2624	2551	0.25827069465898517	0.24813868398787375
10	mass_22433_733701680798	22433.733701680798	Socs2	22433.0	0.5065258857262177	0.0012611682256473465	31	31	0.3727955818658855	0.3638405491635309	2624	2552	0.2624168539582914	0.2528571734868226
10	mass_22433_733701680798	22433.733701680798	Mgmt	22434.0	0.5065258857262177	0.0012611682256473465	31	31	0.3727955818658855	0.3638405491635309	2624	2552	0.2624168539582914	0.2528571734868226
10	mass_22433_733701680798	22433.733701680798	Chp1	22432.0	0.5065258857262177	0.0012611682256473465	31	31	0.3727955818658855	0.3638405491635309	2624	2552	0.2624168539582914	0.2528571734868226
10	mass_22433_733701680798	22433.733701680798	Vbp1	22435.0	0.5065258857262177	0.0012611682256473465	31	31	0.3727955818658855	0.3638405491635309	2624	2552	0.2624168539582914	0.2528571734868226
10	mass_22468_443765587257	22468.443765587257	Tagln3	22470.0	0.534449409897389	6.752054272254477e-05	31	31	0.5481218116054435	0.5615085636719658	2624	2607	0.37843565371194415	0.3680366180594019
10	mass_22469_95289880058	22469.95289880058	Tagln3	22470.0	0.5834522931946172	1.5786011885713e-05	31	31	0.5769847384774194	0.5594806460351628	2624	2610	0.3850590802859892	0.3719806228300371
10	mass_22471_462032013904	22471.462032013904	Tagln3	22470.0	0.6321573283995193	5.152925135180046e-06	31	31	0.615033133308861	0.6297248915665119	2624	2614	0.39682554960528055	0.3851607083761759
10	mass_22472_971165227227	22472.971165227227	Tagln3	22470.0	0.661144236471206	6.106618499645107e-06	31	31	0.6405167985254775	0.6418424401278623	2624	2615	0.4050473732622938	0.3916536335550413
10	mass_23627_45807342028	23627.45807342028	Rab4b	23629.0	-0.520447693676831	0.004116213065991316	31	31	0.12223073676369695	0.13248094979080338	2624	2509	0.17532759535639222	0.16887351169705964
10	mass_23628_967206633602	23628.967206633602	Rab4b	23629.0	-0.5824574889959073	0.0008963333486034879	31	31	0.1172994280597934	0.11891195224815428	2624	2512	0.17564395250542897	0.16901669719833476
10	mass_23630_47633984693	23630.47633984693	Gap43	23632.0	-0.6386935225970033	0.00013470480282710794	31	30	0.11506774924847224	0.10369815377518739	2624	2519	0.1791510973346868	0.17390834035606817
10	mass_23630_47633984693	23630.47633984693	Rab4b	23629.0	-0.6386935225970033	0.00013470480282710794	31	30	0.11506774924847224	0.10369815377518739	2624	2519	0.1791510973346868	0.17390834035606817
10	mass_23631_985473060253	23631.985473060253	Gap43	23632.0	-0.6297787932592183	0.00013420857900389932	31	30	0.11462190989286183	0.12475589791677621	2624	2506	0.1773575532890138	0.1736132841661942
10	mass_23631_985473060253	23631.985473060253	Rab4b	23629.0	-0.6297787932592183	0.00013420857900389932	31	30	0.11462190989286183	0.12475589791677621	2624	2506	0.1773575532890138	0.1736132841661942
10	mass_23633_494606273576	23633.494606273576	Gap43	23632.0	-0.5914847218403214	0.0003709044219162733	31	30	0.11705879660807503	0.13091970795529934	2624	2508	0.1763840060158985	0.17198491613713743
10	mass_25204_50228134412	25204.50228134412	Mesdc2	25206.0	-0.5386033037190427	0.027020394782158983	31	28	0.1296410862915764	0.09919571702709394	2624	2523	0.1883120699046836	0.1808210444237701
10	mass_25206_011414557448	25206.011414557448	Mesdc2	25206.0	-0.5933692005128781	0.007119825676632431	31	29	0.1264309870195539	0.1157896855131364	2624	2531	0.19075495318358873	0.18263293255285956
10	mass_25207_52054777077	25207.52054777077	Mesdc2	25206.0	-0.5949154745590891	0.005867999855617891	31	31	0.1244886730891194	0.11902630850586873	2624	2530	0.18802566976901117	0.1786708911041784
10	mass_27010_93473769325	27010.93473769325	Clic1	27013.0	-0.538737685107847	0.012920558509836784	31	28	0.11686834374114444	0.09213376099810398	2624	2510	0.1697747694300091	0.1613696338128004
14	mass_5022_8638195589165	5022.8638195589165	Tmsb10	5025.6	0.8880289630641481	0.002210843650588847	27	27	0.7650403219841799	0.6614811594709801	2628	2534	0.41339113920691056	0.35307347362773445
14	mass_5024_372952772241	5024.372952772241	Tmsb10	5025.6	0.7812070955229308	0.008032644350185988	27	27	0.7577800102742529	0.6143193991553084	2628	2540	0.440937058730742	0.37865940017083033
14	mass_5677_827634141641	5677.827634141641	Tmsb4x	5679.4	0.7074508986488345	7.087460573688211e-09	27	27	2.8049034304785248	2.8485827689942314	2628	2628	1.7177256434216504	1.608181267420592
14	mass_5679_336767354966	5679.336767354966	Tmsb4x	5679.4	0.691777783674999	3.215828116172951e-08	27	27	2.189141567681418	2.2167915311297874	2628	2626	1.3552746430193212	1.272739529822231
14	mass_5680_84590056829	5680.84590056829	Tmsb4x	5679.4	0.6059035655534482	6.460083750543733e-07	27	27	1.629911920030396	1.6811738440214896	2628	2622	1.0709500029197356	1.0146300803370358
14	mass_6174_33246132532	6174.33246132532	Tomm7	6177.3	0.5317921878049195	7.359665629888546e-07	27	27	7.064604753153502	6.638902770298402	2628	2628	4.886537105189242	4.805034252805421
14	mass_6175_841594538644	6175.841594538644	Tomm7	6177.3	0.5290757095215797	5.425852050630556e-07	27	27	5.604147572580694	5.1427673922961645	2628	2628	3.8836677783328493	3.8115095650506885
14	mass_6539_542698949788	6539.542698949788	Uqcr11	6538.6	-0.5354622233551445	0.0009100102007402395	27	27	0.6724054913608952	0.6567722848850274	2628	2613	0.9745894669940367	0.9385351641213672
14	mass_6541_0518321631125	6541.0518321631125	Uqcr11	6538.6	-0.5459093424185658	0.00011486883171107563	27	27	0.9312670414245058	1.069653105085466	2628	2625	1.3595938126882008	1.311020426550996
